X,Y,Z
-1.5108384009160558,-2.8745869609287067,25.05915442124955
-1.6937181048959262,-3.236056276030616,24.809594449178253
-1.9002954460451513,-3.647416248583336,24.577791895401923
-2.1336861890048526,-4.115709899781834,24.367982980610353
-2.397660075217301,-4.648314337753626,24.18620340573051
-2.6966408229256515,-5.252940757558244,24.040288351926726
-3.035706127174243,-5.937634441187838,23.93987248060053
-3.420587659808259,-6.710774757566492,23.896389933390793
-3.8576710694741134,-7.581075162551003,23.923074332173616
-4.349914897224525,-8.543403451323904,24.04046369241515
-4.903716763569057,-9.610448914577383,24.272765525192355
-5.52968715808006,-10.80895239421266,24.644122866537696
-6.235228797912878,-12.148603372098219,25.18549942327444
-7.024531491143974,-13.622019939425034,25.934685136183745
-7.898572136771741,-15.20474879670811,26.93629618000532
-8.855114724715595,-16.8552652537848,28.24177496343652
-9.888710335816977,-18.514973229816594,29.90939012913353
-10.990697141838261,-20.10820525328728,32.004236553709845
-12.147975914569031,-21.54305670184137,34.592600479205245
-13.324119884021844,-22.69147330930801,37.66611862486059
-14.469501935086566,-23.3703968248983,41.18169649627732
-15.525298413627223,-23.419969220057098,45.04105405459087
-16.421237266204535,-22.71364309145673,49.07669081380871
-17.078326106727424,-21.151771206184325,53.054944508073135
-17.427200765638897,-18.731472014073244,56.6951193969153
-17.40654024426907,-15.661131158855895,59.723481377892725
-16.990016000278317,-12.161040914971846,61.95779078250156
-16.190209518721502,-8.441333321674495,63.31447931228402
-15.052562889061576,-4.726100474723477,63.808273236012965
-13.630359017994852,-1.3226866177577126,63.555889839850735
-12.004491070383901,1.5957619204681635,62.737557102966754
-10.258729302738502,3.9530778010909664,61.5563977220963
-8.474824458100349,5.755600981857081,60.22256184090059
-6.719412956260664,7.058520150778815,58.86864280800654
-5.04369464334719,7.934961477946771,57.58761867531504
-3.4836674743360208,8.467038020892446,56.43761640441477
-2.0613316022962165,8.737573795459593,55.442243280912486
-0.7872571396922612,8.804950001745206,54.60071493804025
0.33666066358589486,8.71968107244038,53.89962916396796
1.3120746899933549,8.522692762023787,53.32135188452362
2.1440657685395177,8.245017164938982,52.84419326054379
2.8411426747869575,7.907792715594601,52.44240768787421
3.4141619130176326,7.52702170827269,52.09187644341363
3.8734477779636745,7.119401444859019,51.777196394801884
4.229744742584408,6.6961727210395345,51.482005413697614
4.493844307348603,6.267660674424347,51.193306634454274
4.6765748854169065,5.843339542448247,50.901541459586426
4.788924880101246,5.431891165262559,50.60069767731913
4.842642995605862,5.040402797975254,50.287994931087624
4.8461491916297925,4.671518600410449,49.9586787817341
4.806855449683651,4.327107568145783,49.60899122829135
4.732002538773933,4.008993370984401,49.2370825197537
4.628660015402987,3.718954352954604,48.84301115507666
4.503726223569015,3.458723532310009,48.42874388317712
4.363928294766145,3.229988601529647,47.99815570293347
4.2158221479843,3.034391927317714,47.55702986318521
4.065790395630726,2.873521420739415,47.11304307375943
3.9182483105060024,2.7438179502878173,46.666790464377655
3.774887827910746,2.640423659600096,46.21536555180836
3.6375270553837273,2.561784228507051,45.760653558034825
3.5078654095462323,2.506300115738512,45.304350146474384
3.387483616101905,2.47232655892325,44.84796142197788
3.277843709836896,2.4581735745890385,44.392803930830205
3.1802890346197246,2.462105958162615,43.940004660749764
3.096044243401404,2.4823432839696995,43.49050104088902
3.0258421399122675,2.5173977306640998,43.04513638781665
2.9690447282276855,2.5670328154015443,42.60490507987856
2.9255786670423296,2.6307270983567337,42.17060467861061
2.8954517398011603,2.7080704012985186,41.74303414234716
2.878683633361499,2.7988232561765103,41.32301291440004
2.8753059379930614,2.902916905120995,40.91138092305894
2.885362147377937,3.0204533004430165,40.50899858159105
2.9089076586106057,3.15170510463435,40.116746788241215
2.9459885494074545,3.297115269260959,39.735543581796904
2.995927329091562,3.457323285070211,39.36693574546417
3.0590100739729635,3.6332104952487083,39.01194285362399
3.136066618876903,3.825705524871954,38.67146667385453
3.2278620035602703,4.035742417897243,38.34676916004896
3.335096472711689,4.264260637163879,38.03947245241512
3.4584054759514116,4.5122050643929414,37.75155887747587
3.5983596678314407,4.780526000187535,37.48537094806878
3.755464907835391,5.0701791640325204,37.24361136334636
3.9301622603786472,5.382125694294808,37.02934300877589
4.122827994808183,5.717332148223033,36.845988956139564
4.333773585402765,6.076770501947916,36.697332463534366
4.563245711372728,6.461418150481869,36.58751697537217
4.811423729935118,6.872247810553021,36.5210390506242
5.077654848757385,7.305389511014691,36.49993896298049
5.36327431059379,7.7591809742570526,36.53036210809141
5.670296513014207,8.234832386625275,36.62152661658321
5.999698785875868,8.731171555766405,36.7815773286185
6.351421391323685,9.24464391062984,37.01758579389636
6.7243675237898675,9.769312501466773,37.33555027165212
7.116403309994327,10.296857999830767,37.740395730657696
7.524357808944253,10.81657869857716,38.235973849221175
7.944023011934554,11.315390511863676,38.8250630151873
8.370153842547403,11.777826975149814,39.50936832593689
8.7964681566527,12.186039245197435,40.28952158838754
9.215646742407603,12.519796100070229,41.165081318992804
9.619654088508529,12.758263318961342,42.13342810881597
9.999346455363007,12.888143199412067,43.177306759780976
10.341676211878285,12.89135991911106,44.27131361035573
10.63443108340646,12.754425460885084,45.38922631068642
10.866774146059225,12.470216916501746,46.50381968410777
11.029243826707557,12.037976486669654,47.5868657271419
11.113753902981967,11.4633114810382,48.60913360949933
11.113593503272346,10.758194318197576,49.54038967407855
11.023323048505716,9.939667925007562,50.348096170124116
10.842203090034282,9.03769947239324,51.009455745420965
10.574428093500028,8.090180813789585,51.516846666628055
10.226382802033127,7.130078542445416,51.86732081238823
9.80659852780851,6.185229550806564,52.062403706183325
9.325753152045468,5.278341030514806,52.1080945163346
8.79667112500813,4.426990472408921,52.01486605600254
8.234292085254816,3.6436832226993694,51.797711572902315
7.651531025586122,2.9420451033617416,51.479912431651705
7.060163925605378,2.330046026580189,51.08213504698301
6.472052089949939,1.8083401169478326,50.62049118356852
5.897242080930928,1.3743043873220588,50.110189712228774
5.343965718533902,1.0220387388251173,49.56553660993314
4.818640080418207,0.7423659608436219,48.9999349597992
4.325914104299116,0.5232342162440256,48.425461866843044
3.8689825910739715,0.356874636323965,47.84619753038004
3.4489321538208912,0.23604943256732497,47.265069426665576
3.0660128408861524,0.15311287473068103,46.6854097900978
2.719929172044057,0.10113971150925816,46.10971290294718
2.4098401384970547,0.07392517053692826,45.539635095356715
2.1343592028754106,0.06598495838616636,44.97599474534142
1.8914739674475167,0.07266064359173532,44.418922144167944
1.6785365499169416,0.09063851514389544,43.8688088131332
1.4932665951866189,0.11708548095966972,43.32574290687588
1.3333924561177757,0.14965428530194824,42.7897064293115
1.1965897040484101,0.18653027725513077,42.260642013323846
1.0804811287931089,0.22643141072516262,41.73845292076436
0.9826499364088424,0.26859364279449804,41.22300564279774
0.9010932943034788,0.31244479365517613,40.7141841781794
0.8343587959616677,0.35750510047203404,40.21190199871832
0.7810294498387549,0.40354206798722114,39.71607866126043
0.7396898904715546,0.45056691841356367,39.22664102444608
0.7089263784782875,0.4988345914346166,38.74352324870945
0.6873376287791948,0.5488371895388888,38.26666778167384
0.6740162677207546,0.6009937534989009,37.79605215324674
0.668512441581491,0.655605024779147,37.331663064676846
0.6703671564036742,0.7131276276998636,36.873495702083254
0.6791374853559262,0.7741615559125254,36.42156301533029
0.6943965687332205,0.8394501723997789,35.97589571802806
0.7157343091684729,0.9098798878000282,35.536542391540834
0.7430109857922383,0.9863278870962768,35.103586904054225
0.7764258093610529,1.0695566888515158,34.67712027945601
0.8161881586204351,1.160481929691479,34.25726735602493
0.8625645950632561,1.2601794588286155,33.844211764868476
0.9158788629296924,1.3698853380619853,33.43819592992339
0.9765118892072805,1.4909958417773739,33.039521067955164
1.0449382600699075,1.6250539600467935,32.6485697018222
1.1220278103017527,1.7736112065027712,32.26590882497681
1.208512856270595,1.938470896641633,31.891950634681947
1.305233445457763,2.1217186926029745,31.527320201397984
1.4132379836238997,2.3256955513281587,31.172938886998015
1.5337832348090545,2.552997724560492,30.830024344767473
1.6683343213326496,2.806476758845162,30.500090519404303
1.8185647237934155,3.089239495529111,30.184947647019094
1.9863562810695292,3.4046480707613043,29.88670225513475
2.1740546564984844,3.7552124927474937,29.60853449463112
2.3846301522289393,4.142450997633442,29.355231459844592
2.6198984003364116,4.5744564314582234,29.128562605990982
2.881933065261837,5.058849040257623,28.9321133019564
3.1732138583025753,5.602091050382312,28.771751368966758
3.4966265376127135,6.2094866684984,28.655627080587553
3.8554629082027265,6.885182081586812,28.594173162724054
4.2534208219398515,7.632165456943989,28.60010479362115
4.694604177547675,8.452266942181112,28.688419603863444
5.183522920606592,9.346158665224948,28.876397676375245
5.725093043553296,10.313354734316935,29.183601546420466
6.324266237776159,11.351947969399927,29.631560492939986
6.978169585185577,12.452766328533265,30.24169914659467
7.68802917594506,13.603892066607884,31.05054730266909
8.453824893064233,14.78284730009967,32.09249147789713
9.269993863128327,15.953222293872235,33.39410420802528
10.125430456297924,17.064675461176417,34.9741440478125
11.003486286308544,18.052933363649807,36.84355557102935
11.881970210471511,18.83979071131781,39.00546937045967
12.734490896343376,19.34205657389046,41.44981461956521
13.524519975581576,19.47207383206305,44.11055365098635
14.207217860222103,19.144003272698033,46.88571863027564
14.74030757632853,18.311782452930203,49.660603325080764
15.084295538952514,16.970015435727554,52.30794736287853
15.202473577574215,15.153942264513915,54.68791259018902
15.067235086831111,12.929525207194681,56.64384411872467
14.67327437962571,10.463022898646619,58.10057990455756
14.030868157536654,7.933141487634939,59.045243137603755
13.165042663058882,5.47602459135468,59.48954891496842
12.115573679604331,3.1852532954334976,59.469804240944704
10.936003985550784,1.1150080317080024,59.04880040632422
9.671379822599812,-0.6573950608835788,58.345382460608214
8.36766760514626,-2.0985556434795045,57.463710285197365
7.067984903665518,-3.217894531865232,56.48572240522214
5.806972271016274,-4.0490840050606645,55.48275522836184
4.61094662634251,-4.644398147854223,54.510900575743136
3.4978032108675956,-5.042355534501446,53.59009286478113
2.4781132743608536,-5.282206950019896,52.73266274692784
1.557674352266675,-5.39972345674154,51.94432641981761
0.7376414673039786,-5.425825482996395,51.22306679588489
0.015358457397519065,-5.38641124937532,50.56249297907782
-0.6144337811516507,-5.300385685295666,49.95541729346755
-1.1584346021530945,-5.182641989052105,49.39288114110111
-1.623661421882697,-5.045771713254473,48.86708354850718
-2.01744767100097,-4.900066251516006,48.37138848390783
-2.347442794553586,-4.7535168384531925,47.90032485721797
-2.621649543091093,-4.6118384224274225,47.449531482066384
-2.8485015537304785,-4.47910186828712,47.01438186719121
-3.0341408977954716,-4.357819096386852,46.59155870055495
-3.1840065652439944,-4.249888989810169,46.1788051300374
-3.303501158359988,-4.156909594313831,45.774365608107665
-3.3979908917533814,-4.080178118327842,45.37698589182437
-3.472805592360204,-4.020690932955361,44.98591304283518
-3.5332386994424727,-3.9791435719727906,44.600895427377324
-3.5841694654239737,-3.955668697187141,44.22203083619331
-3.6281167472274958,-3.9495181523736442,43.84938798592071
-3.6671749830341036,-3.9606644420851564,43.48355867826872
-3.703499118604254,-3.9890431667723645,43.12519719050411
-3.7392565886062066,-4.034473974788514,42.774977255174306
-3.7766273166159827,-4.0966605623893795,42.4335920601078
-3.817803715117406,-4.175190673733314,42.10175424841377
-3.864971741366442,-4.2695419101424505,41.78020252996298
-3.9193510138816015,-4.379508220440479,41.47001581472009
-3.981417900116117,-4.50536850812414,41.1725323241624
-4.051816283639689,-4.647326545734791,40.88912205043544
-4.131253104700655,-4.80548738598332,40.621236455032154
-4.2204983602260695,-4.979857361750299,40.37040846879257
-4.320385103821613,-5.170344086085811,40.13825249190408
-4.431809445771677,-5.376756452209617,39.92646439390123
-4.5557275799207275,-5.598802668006708,39.73682018212051
-4.692519973856782,-5.836000017242847,39.57113840987119
-4.842238113678577,-6.088514701123904,39.431981373260015
-5.005099560507235,-6.356419325875367,39.32220793293762
-5.181202319950624,-6.639244007931065,39.24466717453791
-5.370524842103174,-6.935976373932856,39.20219840867812
-5.572926021546072,-7.245061560730953,39.19763117095878
-5.788145197347054,-7.564402215383584,39.23378522196373
-6.01580215306063,-7.891358495157347,39.31347054726013
-6.255397116727839,-8.222748067526844,39.43948735739842
-6.506284279896194,-8.554902821154338,39.61456273133835
-6.766527360834304,-8.885203636710258,39.83944510043397
-7.034115729308632,-9.207669604580643,40.11703091261475
-7.3070339324153375,-9.514799157014556,40.45013269673415
-7.582718042246893,-9.799165050573505,40.83972626124628
-7.8580556558917785,-10.053414366131108,41.284950694205484
-8.129385895434757,-10.270268508873372,41.78310836326678
-8.39249940795675,-10.442523208298557,42.32966491568566
-8.642638365534733,-10.563048518217123,42.91824927831787
-8.874496465241984,-10.624788816751877,43.540653657619956
-9.082218929147814,-10.620762806337856,44.18683353964856
-9.259728939991588,-10.54369674337512,44.84528876854667
-9.403803187444469,-10.386848461756266,45.50520723170316
-9.509076865358544,-10.155142043794475,46.149916938395
-9.570634445858447,-9.855779640497977,46.76334386695801
-9.585106491357088,-9.496143996618487,47.33166951768828
-9.550669654555591,-9.083798450651551,47.84333091284151
-9.467046678443308,-8.626486934836139,48.28902059663363
-9.335506396297856,-8.132133975155101,48.66168663524022
-9.158863731685022,-7.608844691334662,48.956532616797055
-8.941479698458917,-7.0649047968449725,49.171017651399616
-8.687111936130139,-6.513151455809641,49.30468259993024
-8.397595420810047,-5.973596886331036,49.35818419695493
-8.079974253885576,-5.455502628063222,49.333592345682874
-7.741135452522264,-4.966338572838076,49.23456930072608
-7.3875462445070825,-4.512288383330567,49.06636429953829
-7.025254068248095,-4.09824949305829,48.83581356241486
-6.65988657277485,-3.7278331063819783,48.55134029249294
-6.29665161773798,-3.4033641985050322,48.22295467575119
-5.940337273409608,-3.1258815154739437,47.86225388101017
-5.595505450644001,-2.894655905563326,47.48114436785027
-5.267101338632495,-2.7040773904601556,47.08014316245938
-4.957379210664552,-2.5507722065353966,46.6620142480798
-4.667857064875916,-2.4320797420835034,46.23088012755188
-4.399779148004683,-2.345205756041646,45.79039833603375
-4.154115955391627,-2.2872223779898473,45.3437614410019
-3.931564230979903,-2.2550681081508834,44.89369704225057
-3.732546967315321,-2.245547817390349,44.44246777189234
-3.5572134055460918,-2.2553327472166216,43.99187129435757
-3.405329347140802,-2.2811606920656438,43.54325614906609
-3.2751045685907014,-2.322677438142236,43.097780181962655
-3.1656859471808803,-2.3790494433827165,42.656377731067266
-3.0765904731871507,-2.4490881281033015,42.219928457304896
-3.0072453290238217,-2.5319414556098727,41.78931985473993
-2.9569878892437127,-2.6270939321979343,41.36544725057632
-2.925065720538095,-2.7343666071526993,40.94921380515716
-2.910636581736745,-2.853917072748981,40.5415305119652
-2.912768423807912,-2.986239464251315,40.14331619762234
-2.9304403187577623,-3.132162728486705,39.75550010552269
-2.96301356671405,-3.292436316848408,39.37929233544953
-3.0109007136697015,-3.4675028560318526,39.01572598853976
-3.074593804694101,-3.658000798502945,38.66583817243784
-3.1545077366092933,-3.8647297982564237,38.33096052144473
-3.2509802579898794,-4.088650710815534,38.012719196518454
-3.3642719691630814,-4.330885593232239,37.71303488527372
-3.4945663222086876,-4.592717704087093,37.43412280198207
-3.641969620959208,-4.875591503489545,37.17849268757161
-3.8065110209996478,-5.181112653077486,36.94894880962746
-3.988153220115968,-5.5110126471599505,36.74858441009792
-4.1878541586257105,-5.864968981638939,36.58055246911657
-4.407175197866652,-6.243914687165935,36.44893267921065
-4.647143475504623,-6.649334724456454,36.35850261553846
-4.90849222296814,-7.0815638627457815,36.314422853888594
-5.191660765448707,-7.539786679789481,36.32223697067984
-5.496794521900373,-8.022037561862646,36.387871542961314
-5.823745005040019,-8.525200703760394,36.517636148412365
-6.1720698213471845,-9.045010108797582,36.71822336534254
-6.541032671064477,-9.576049588809429,36.99670877269181
-6.9295950592102615,-10.111766204552856,37.36052286245272
-7.335057213120635,-10.645249249259098,37.81380718232408
-7.754177273902268,-11.163518724614566,38.36320229954497
-8.183199242282923,-11.650509892638262,39.014903680255046
-8.616841120924777,-12.089631431635848,39.77049171652733
-9.048294914424906,-12.463765436200237,40.62693172636885
-9.469226629315045,-12.755267417211382,41.576573953720185
-9.869776274062065,-12.945966301836576,42.60715356845659
-10.238557859067251,-13.017164433529947,43.70179066638636
-10.563291820483187,-12.949449315019475,44.83967180123727
-10.83478334881614,-12.728385127727385,45.99608373878811
-11.039586590016008,-12.355525542086434,47.13280549275022
-11.166202579919418,-11.838000706348835,48.21389287019101
-11.20666239988598,-11.186997292758173,49.20826252295259
-11.156527176798301,-10.417758497548629,50.08969194765285
-11.014888083061921,-9.549584040946096,50.83681948568378
-10.78436633660538,-8.605830167167467,51.43314432321264
-10.468366180802027,-7.619232810366138,51.8662498335726
-10.072405793470278,-6.6306122266884255,52.133058704147935
-9.609088017589254,-5.668674870725178,52.24029888828939
-9.09126457610692,-4.757136800776865,52.198815232633756
-8.531898645035454,-3.9149400147429176,52.02348730811071
-7.944064853450626,-3.1562524501207916,51.73322940994256
-7.340949283492727,-2.490467984007412,51.35099055764457
-6.735864334543534,-1.9218332215310452,50.903148095273686
-6.141118359591452,-1.444247077784284,50.40606291638149
-5.565385799285721,-1.0511166494130628,49.87101404902397
-5.0155632903816105,-0.7361137024889441,49.30931686826149
-4.497148266037724,-0.491591865313767,48.73068745701948
-4.014238955815596,-0.30858662841953777,48.143242606087924
-3.5695343856805755,-0.17681534456884296,47.55349981412237
-3.1643343780012216,-0.0846772287545563,46.966377287643255
-2.798356418861499,-0.02177189765883448,46.38467320681096
-2.4697467042871106,0.014591745456095345,45.80851996286065
-2.1766814634411924,0.029647812688798264,45.23864310036123
-1.91718912573773,0.028232432724481463,44.675638079620384
-1.689119567157123,0.014428334254843106,44.11988523536648
-1.490144110245937,-0.008435154021946646,43.571549776747986
-1.3177555241172878,-0.03778210340122071,43.03058178733436
-1.1692835063929548,-0.07174305777337901,42.49675804898599
-1.0423153981019933,-0.10880337864942631,41.96995134885428
-0.9348110102358083,-0.14780612188739523,41.45002946693204
-0.8447687744291461,-0.1879378730973227,40.93685627485381
-0.7702116537339305,-0.22871929106902028,40.430300816267604
-0.7091871426192229,-0.2700051077721104,39.930237306834485
-0.6599740028492155,-0.3118422334879021,39.43656015307044
-0.6214435195445341,-0.35420467271478384,38.94919523332853
-0.5925658838894451,-0.3972119584525277,38.468073199956436
-0.5723425533712805,-0.4411396842770778,37.99313319842383
-0.5598062770940841,-0.48641948353741454,37.524322870537965
-0.5540345617610929,-0.5336308712948233,37.061599606251384
-0.5544695495225314,-0.5832831641669481,36.60494336914334
-0.5608583403223782,-0.6358070125533561,36.154338252354755
-0.5729690830374906,-0.6917495063211412,35.709781968933406
-0.5905920159853533,-0.7517776116975128,35.271290145983876
-0.613539466924073,-0.8166781712697619,34.838896324667786
-0.6416529585118056,-0.8873549768697588,34.41265315343193
-0.6750496607502112,-0.964682714196904,33.99264958461868
-0.7140291725013322,-1.0495037324922125,33.57897407279238
-0.7589233788581426,-1.142818699010956,33.17176120651275
-0.8101338500838934,-1.2457908118118228,32.77120881553245
-0.8681318416120365,-1.359745799756762,32.377577970797766
-0.9334582940462541,-1.4861719225110455,31.99119298444825
-1.0067613656114494,-1.6267025807023103,31.612468429076397
-1.0891934513482984,-1.782930244427111,31.2421242076015
-1.1815192612613583,-1.9569061219103525,30.88053586723492
-1.284567141606796,-2.1510381783051513,30.528287188387296
-1.3994436116417148,-2.368000223195919,30.186351096696452
-1.5275333636239803,-2.610731910598033,29.85608966302798
-1.6704992628123319,-2.88243873895805,29.539254103474867
-1.8302823474663097,-3.1865920511535633,29.237984779357664
-2.0091018288464397,-3.526929034493557,28.95481119722413
-2.209455091213962,-3.907452720717889,28.69265200884979
-2.434131654247664,-4.331477785883346,28.455587680867307
-2.686021968356245,-4.801549848062028,28.250056286478003
-2.967902480243868,-5.327302216250974,28.079458268226357
-3.2827919993618555,-5.9174578758843355,27.949535734001003
-3.633980600736292,-6.578922082022103,27.869027266511136
-4.0250296249678374,-7.316782359349769,27.849667923286557
-4.459771678232188,-8.13430850217918,27.906189236677676
-4.942310632279401,-9.032952574447283,28.05631921385556
-5.47702162443418,-10.012348909716652,28.320782336811778
-6.068551057596379,-11.070314111176426,28.72329956235875
-6.721771371350192,-12.202814510408142,29.290528614263952
-7.4349325934239205,-13.397940108255055,30.046962465606214
-8.20731184611405,-14.635569061486539,31.032471344767217
-9.037470195586677,-15.884011661978438,32.28636997969676
-9.917164148439198,-17.095792907526715,33.83619224028489
-10.831345651701191,-18.207652501848862,35.69769113836295
-11.75816209283393,-19.14054485458331,37.874838827702646
-12.668985225044592,-19.799734418936126,40.359851720987045
-13.53134223657651,-20.092238976280814,43.1205578564563
-14.29815834362941,-19.91960332232015,46.051483110509274
-14.919674554150141,-19.2105037852392,49.02185030261435
-15.351111293165234,-17.94203047139529,51.893078233934276
-15.55266840277983,-16.139687265319186,54.518781687321066
-15.490104155391778,-13.873734421395767,56.74064933080432
-15.147830038654565,-11.275590440435263,58.41948342278129
-14.534091257081897,-8.554849101335389,59.534429608881304
-13.672546464856955,-5.884541691541052,60.101120027931145
-12.60191588321475,-3.3891389068297464,60.15987042397942
-11.375981300440827,-1.1445508513087344,59.77568014629644
-10.05296408691721,0.7935229194226232,59.05727448879782
-8.679473051475528,2.3707778451411032,58.13939861960702
-7.304389076717701,3.5940033597209755,57.11378365414058
-5.967064972979365,4.495455111445057,56.05813503753663
-4.697086997613288,5.1318293678188605,55.03653992845547
-3.514962419738912,5.555402110537441,54.080946478756104
-2.432455049866128,5.805128240566405,53.199497343862255
-1.4558557664083072,5.920687047361573,52.39735855530759
-0.5869848970788336,5.935729076527123,51.672577880739695
0.17668737322340583,5.878000286692156,51.016649169808936
0.8404724098382574,5.769428102973498,50.4208734557446
1.4114485139856041,5.625704286286794,49.874922830366465
1.8971863610367947,5.459884518743972,49.369097528580255
2.3055360987770137,5.282849458491753,48.89517969756304
2.644627347405522,5.103304739711472,48.44643339676289
2.922869700204865,4.927781212766365,48.01760417624026
3.149516366128261,4.761059703642471,47.603785124007885
3.3315719939057415,4.605848908404145,47.20078578927748
3.4744488281614814,4.463881467832511,46.805879709248494
3.5835946210606586,4.336722528679086,46.41695365068734
3.6644926323096767,4.2257697436656025,46.03250760992695
3.722661629156091,4.132253271484071,45.65165481286698
3.7636558863886673,4.057235776796687,45.2741217149734
3.7930651863372886,4.0016124302359835,44.900248001279095
3.8154831803941773,3.9652611423890867,44.53048929737241
3.8325911535747776,3.946771251955127,44.16488038636807
3.8464555957963413,3.9459862007719044,43.804167299899795
3.8591590918931757,3.962688822017973,43.44912290142936
3.8727670924635227,3.9965606233597493,43.10052515413081
3.88932791386955,4.0471817869515085,42.759157120890556
3.910872738237369,4.114031169435444,42.42580696430711
3.9393638031537166,4.196505523645829,42.10128514082238
3.9757288536801436,4.2944116986367336,41.78672284768225
4.0204097067981515,4.407931717563456,41.48340630437923
4.0739738609228136,4.537180523573118,41.19265731777276
4.13704471402503,4.682202946113581,40.915864544659996
4.2103015636314955,4.842973700933371,40.654483491775984
4.294479606824788,5.019397390081868,40.410036515793344
4.3903699402432395,5.211308501909032,40.18411282332274
4.498818835295794,5.4184709222915535,39.97836820648792
4.620161565759709,5.640479649300737,39.79450709129423
4.754413737568734,5.877548671002944,39.634864046159414
4.901804851754322,6.129894966195254,39.50207116835697
5.062461746966956,6.3972618085273485,39.398783699709846
5.236408599476069,6.678918766501368,39.32768002659055
5.423566923170242,6.973661703472238,39.291461679921014
5.62375556955691,7.279812777647188,39.292853335172786
5.836690727762494,7.595220442085978,39.33460281236688
6.061985924532594,7.917259444701177,39.41948107607387
6.299152024231637,8.242830828257631,39.55028223541381
6.54689412797807,8.569295664437682,39.72845320424291
6.803189679847597,8.892617741153588,39.95592063747176
7.066514321803753,9.20614994240208,40.236366485461964
7.334806291840594,9.503151177255234,40.571801977473676
7.605454509688213,9.776808748196073,40.96253696805211
7.875298576812597,10.02023835111843,41.40717993702736
8.14062877641593,10.2264840753272,41.902637989514865
8.397186073436128,10.388518403537924,42.44411685591472
8.640162114547158,10.499242211877089,43.025120891912124
8.86419922815889,10.551484769882032,43.637453078477094
9.06339042441735,10.538003740500994,44.27121502186518
9.233143697434937,10.450845941423523,44.91658148998206
9.369704811365363,10.288535839578726,45.560739699169105
9.467280520591466,10.055978685177855,46.18710733586638
9.521495348802148,9.758693135497762,46.781034790253244
9.529437558056738,9.402761706248148,47.32986480178528
9.489659148785147,8.99483077157144,47.82293245919485
9.40217585978776,8.542110564042368,48.25156520049151
9.26846716823552,8.052375174668658,48.60908281296112
9.091476289669885,7.533962552890589,48.890797433166426
8.875299399283163,6.996343458653547,49.0939790292943
8.620931496655219,6.458257893253317,49.21732039105391
8.333540250617737,5.932611530197228,49.26156158751179
8.01981487781328,5.428008785465665,49.22919648500937
7.686125995610531,4.95181088831866,49.12427697667339
7.338525622103915,4.510135881295348,48.952412982415815
6.982747176114174,4.10785862021479,48.72077244893393
6.624205477187983,3.748610774175412,48.43808134971032
6.267996745598152,3.434780825555238,48.114623685012944
5.9188992084438246,3.1675126147656685,47.76223874961589
5.582267089216183,2.9435966314414763,47.38713374289656
5.261762548190086,2.7585637667083063,46.99055089795025
4.959323905416232,2.6101823749953184,46.57700722015872
4.676597087978753,2.495985323559188,46.150574876618194
4.414935629995737,2.413269992484356,45.71488119614007
4.175400672618933,2.359098274682866,45.27310866925059
3.958760964033585,2.3302965758943546,44.827994948190465
3.7654928594588335,2.3234558146861426,44.381832846915586
3.595780321147439,2.3349314224531703,43.93647034109655
3.448885644836483,2.3622561001594384,43.493270677706356
3.323114082111041,2.4057464342193433,43.053188021174876
3.217996347861285,2.464067904921804,42.61717278705121
3.1330258064429866,2.5361246085620235,42.186175114029595
3.067610818407597,2.6211479844049395,41.76114236654823
3.0210747405021774,2.7186968146853245,41.34301913478879
2.99265592566951,2.8286572246076416,40.93274723467716
2.98150772304802,2.9512426823461353,40.53126570788293
2.986698477971791,3.086993999044771,40.139510821819655
3.007229780396573,3.2367302215136537,39.75850758688786
3.042808508531823,3.401007379084737,39.389544730868295
3.0939869811119047,3.58027047873323,39.03354303825886
3.1612675722074846,3.775131712610103,38.691643534778805
3.245054028573967,3.9863681971227023,38.365282107088994
3.34565146965155,4.21492197293495,38.0561895027915
3.463266387565175,4.461900004967221,37.76639133042979
3.5980066471246683,4.728574182396633,37.49820805948842
3.749881485824537,5.016381318656619,37.25425502039349
3.918801513844101,5.326923151437208,37.03744240451233
4.104625649157511,5.661840780867216,36.850951488448096
4.3085856454687885,6.020385501717544,36.69794273702558
4.532215552441626,6.403546582848008,36.58270582911409
4.776457738591159,6.812461602122145,36.51014653741543
5.041933426612688,7.247092662943198,36.48548735312782
5.328942693381994,7.706226394254616,36.5142674859459
5.6374644699548835,8.18747395053931,36.60234286406076
5.967156541567479,8.68727101182014,36.75588613415992
6.317355547636052,9.20087778365966,36.98138666142724
6.687076981757421,9.722378997160682,37.28565052954321
7.074970587926619,10.244769515467716,37.67563841556953
7.477974439269385,10.760591818361688,38.1547652496839
7.892629244768727,11.255715218221063,38.72930580546201
8.31466430772679,11.713850263232093,39.40376827515992
8.738384889085312,12.118482945793774,40.178122416020635
9.156672207425391,12.452874702517617,41.04779955027377
9.560983438967963,12.700062414228013,42.00369256513655
9.941351717573085,12.84285840596165,43.032155912812286
10.286386134740411,12.863850446967927,44.11500561049142
10.584569092535231,12.744981109362922,45.23081477591285
10.82684213957169,12.475998865621587,46.35272951053566
11.000306636370762,12.06214354843877,47.44334919812906
11.09485531901624,11.512769972904676,48.46916490393703
11.103858616135449,10.840596182723788,49.40161549126606
11.024164648899234,10.061703450214068,50.217087621486236
10.856099231021938,9.195536276308115,50.896915754029635
10.603465868761448,8.264902390552423,51.42738214639139
10.269923152052353,7.303184135773003,51.79909291070194
